['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_periods'],moderate,['breast_cancer'],"[('FAM', 3), ('withdrawal', 3), ('sterilization', 2), ('shot', 0.5), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('arm implant', -1), ('internal condoms', -1.5), ('combo pill', -1.5), ('mini pill', -1.5), ('hormonal IUD', -4), ('patch', -4.5), ('ring', -7.5), ('copper IUD', -26), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_periods'],moderate,['hrt'],"[('FAM', 3), ('withdrawal', 3), ('sterilization', 2), ('shot', 0.5), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('arm implant', -1), ('internal condoms', -1.5), ('combo pill', -1.5), ('mini pill', -1.5), ('hormonal IUD', -4), ('patch', -4.5), ('ring', -7.5), ('copper IUD', -26), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_periods'],moderate,['top_surgery'],"[('FAM', 3), ('withdrawal', 3), ('sterilization', 2), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('arm implant', -1), ('internal condoms', -1.5), ('mini pill', -1.5), ('hormonal IUD', -4), ('copper IUD', -26), ('shot', -99.5), ('combo pill', -101.5), ('patch', -104.5), ('ring', -107.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_periods'],severe,['migraine_with_aura'],"[('FAM', 3), ('withdrawal', 3), ('sterilization', 2), ('shot', 0.5), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('arm implant', -1), ('internal condoms', -1.5), ('combo pill', -1.5), ('mini pill', -1.5), ('hormonal IUD', -4), ('patch', -4.5), ('ring', -7.5), ('copper IUD', -51), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_periods'],severe,['smoker'],"[('FAM', 3), ('withdrawal', 3), ('sterilization', 2), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('arm implant', -1), ('internal condoms', -1.5), ('mini pill', -1.5), ('hormonal IUD', -4), ('copper IUD', -51), ('shot', -99.5), ('combo pill', -101.5), ('patch', -104.5), ('ring', -107.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_periods'],severe,['hypertension'],"[('FAM', 3), ('withdrawal', 3), ('sterilization', 2), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('arm implant', -1), ('internal condoms', -1.5), ('mini pill', -1.5), ('hormonal IUD', -4), ('copper IUD', -51), ('shot', -99.5), ('combo pill', -101.5), ('patch', -104.5), ('ring', -107.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_periods'],severe,['blood_clots'],"[('FAM', 3), ('withdrawal', 3), ('sterilization', 2), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('arm implant', -1), ('internal condoms', -1.5), ('mini pill', -1.5), ('hormonal IUD', -4), ('copper IUD', -51), ('shot', -99.5), ('combo pill', -101.5), ('patch', -104.5), ('ring', -107.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_periods'],severe,['CHF or CAD'],"[('FAM', 3), ('withdrawal', 3), ('sterilization', 2), ('shot', 0.5), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('arm implant', -1), ('internal condoms', -1.5), ('combo pill', -1.5), ('mini pill', -1.5), ('hormonal IUD', -4), ('patch', -4.5), ('ring', -7.5), ('copper IUD', -51), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_periods'],severe,['PCOS'],"[('sterilization', 5), ('shot', 3.5), ('FAM', 3), ('withdrawal', 3), ('combo pill', 1.5), ('mini pill', 1.5), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('arm implant', -1), ('hormonal IUD', -1), ('internal condoms', -1.5), ('patch', -1.5), ('ring', -4.5), ('copper IUD', -51), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_periods'],severe,['endometriosis'],"[('FAM', 3), ('withdrawal', 3), ('sterilization', 2), ('shot', 0.5), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('arm implant', -1), ('internal condoms', -1.5), ('combo pill', -1.5), ('mini pill', -1.5), ('hormonal IUD', -4), ('patch', -4.5), ('ring', -7.5), ('copper IUD', -51), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_periods'],severe,['breast_cancer'],"[('FAM', 3), ('withdrawal', 3), ('sterilization', 2), ('shot', 0.5), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('arm implant', -1), ('internal condoms', -1.5), ('combo pill', -1.5), ('mini pill', -1.5), ('hormonal IUD', -4), ('patch', -4.5), ('ring', -7.5), ('copper IUD', -51), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_periods'],severe,['hrt'],"[('FAM', 3), ('withdrawal', 3), ('sterilization', 2), ('shot', 0.5), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('arm implant', -1), ('internal condoms', -1.5), ('combo pill', -1.5), ('mini pill', -1.5), ('hormonal IUD', -4), ('patch', -4.5), ('ring', -7.5), ('copper IUD', -51), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_periods'],severe,['top_surgery'],"[('FAM', 3), ('withdrawal', 3), ('sterilization', 2), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('arm implant', -1), ('internal condoms', -1.5), ('mini pill', -1.5), ('hormonal IUD', -4), ('copper IUD', -51), ('shot', -99.5), ('combo pill', -101.5), ('patch', -104.5), ('ring', -107.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],mild,['migraine_with_aura'],"[('FAM', 3), ('withdrawal', 3), ('spermicide/vaginal gel', 0), ('sterilization', -1), ('shot', -2.5), ('arm implant', -4), ('combo pill', -4.5), ('mini pill', -4.5), ('patch', -7.5), ('cervical cap', -15), ('copper IUD', -16), ('internal condoms', -16.5), ('hormonal IUD', -22), ('ring', -25.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],mild,['smoker'],"[('FAM', 3), ('withdrawal', 3), ('spermicide/vaginal gel', 0), ('sterilization', -1), ('arm implant', -4), ('mini pill', -4.5), ('cervical cap', -15), ('copper IUD', -16), ('internal condoms', -16.5), ('hormonal IUD', -22), ('shot', -102.5), ('combo pill', -104.5), ('patch', -107.5), ('condoms', -109.5), ('ring', -125.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],mild,['hypertension'],"[('FAM', 3), ('withdrawal', 3), ('spermicide/vaginal gel', 0), ('sterilization', -1), ('arm implant', -4), ('mini pill', -4.5), ('cervical cap', -15), ('copper IUD', -16), ('internal condoms', -16.5), ('hormonal IUD', -22), ('shot', -102.5), ('combo pill', -104.5), ('patch', -107.5), ('condoms', -109.5), ('ring', -125.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],mild,['blood_clots'],"[('FAM', 3), ('withdrawal', 3), ('spermicide/vaginal gel', 0), ('sterilization', -1), ('arm implant', -4), ('mini pill', -4.5), ('cervical cap', -15), ('copper IUD', -16), ('internal condoms', -16.5), ('hormonal IUD', -22), ('shot', -102.5), ('combo pill', -104.5), ('patch', -107.5), ('condoms', -109.5), ('ring', -125.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],mild,['CHF or CAD'],"[('FAM', 3), ('withdrawal', 3), ('spermicide/vaginal gel', 0), ('sterilization', -1), ('shot', -2.5), ('arm implant', -4), ('combo pill', -4.5), ('mini pill', -4.5), ('patch', -7.5), ('cervical cap', -15), ('copper IUD', -16), ('internal condoms', -16.5), ('hormonal IUD', -22), ('ring', -25.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],mild,['PCOS'],"[('FAM', 3), ('withdrawal', 3), ('sterilization', 2), ('shot', 0.5), ('spermicide/vaginal gel', 0), ('combo pill', -1.5), ('mini pill', -1.5), ('arm implant', -4), ('patch', -4.5), ('cervical cap', -15), ('copper IUD', -16), ('internal condoms', -16.5), ('hormonal IUD', -19), ('ring', -22.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],mild,['endometriosis'],"[('FAM', 3), ('withdrawal', 3), ('spermicide/vaginal gel', 0), ('sterilization', -1), ('shot', -2.5), ('arm implant', -4), ('combo pill', -4.5), ('mini pill', -4.5), ('patch', -7.5), ('cervical cap', -15), ('copper IUD', -16), ('internal condoms', -16.5), ('hormonal IUD', -22), ('ring', -25.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],mild,['breast_cancer'],"[('FAM', 3), ('withdrawal', 3), ('spermicide/vaginal gel', 0), ('sterilization', -1), ('shot', -2.5), ('arm implant', -4), ('combo pill', -4.5), ('mini pill', -4.5), ('patch', -7.5), ('cervical cap', -15), ('copper IUD', -16), ('internal condoms', -16.5), ('hormonal IUD', -22), ('ring', -25.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],mild,['hrt'],"[('FAM', 3), ('withdrawal', 3), ('spermicide/vaginal gel', 0), ('sterilization', -1), ('shot', -2.5), ('arm implant', -4), ('combo pill', -4.5), ('mini pill', -4.5), ('patch', -7.5), ('cervical cap', -15), ('copper IUD', -16), ('internal condoms', -16.5), ('hormonal IUD', -22), ('ring', -25.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],mild,['top_surgery'],"[('FAM', 3), ('withdrawal', 3), ('spermicide/vaginal gel', 0), ('sterilization', -1), ('arm implant', -4), ('mini pill', -4.5), ('cervical cap', -15), ('copper IUD', -16), ('internal condoms', -16.5), ('hormonal IUD', -22), ('shot', -102.5), ('combo pill', -104.5), ('patch', -107.5), ('condoms', -109.5), ('ring', -125.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],moderate,['migraine_with_aura'],"[('FAM', 3), ('withdrawal', 3), ('spermicide/vaginal gel', 0), ('sterilization', -1), ('shot', -2.5), ('arm implant', -4), ('combo pill', -4.5), ('mini pill', -4.5), ('patch', -7.5), ('cervical cap', -25), ('copper IUD', -26), ('internal condoms', -26.5), ('hormonal IUD', -32), ('ring', -35.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],moderate,['smoker'],"[('FAM', 3), ('withdrawal', 3), ('spermicide/vaginal gel', 0), ('sterilization', -1), ('arm implant', -4), ('mini pill', -4.5), ('cervical cap', -25), ('copper IUD', -26), ('internal condoms', -26.5), ('hormonal IUD', -32), ('shot', -102.5), ('combo pill', -104.5), ('patch', -107.5), ('condoms', -109.5), ('ring', -135.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],moderate,['hypertension'],"[('FAM', 3), ('withdrawal', 3), ('spermicide/vaginal gel', 0), ('sterilization', -1), ('arm implant', -4), ('mini pill', -4.5), ('cervical cap', -25), ('copper IUD', -26), ('internal condoms', -26.5), ('hormonal IUD', -32), ('shot', -102.5), ('combo pill', -104.5), ('patch', -107.5), ('condoms', -109.5), ('ring', -135.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],moderate,['blood_clots'],"[('FAM', 3), ('withdrawal', 3), ('spermicide/vaginal gel', 0), ('sterilization', -1), ('arm implant', -4), ('mini pill', -4.5), ('cervical cap', -25), ('copper IUD', -26), ('internal condoms', -26.5), ('hormonal IUD', -32), ('shot', -102.5), ('combo pill', -104.5), ('patch', -107.5), ('condoms', -109.5), ('ring', -135.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],moderate,['CHF or CAD'],"[('FAM', 3), ('withdrawal', 3), ('spermicide/vaginal gel', 0), ('sterilization', -1), ('shot', -2.5), ('arm implant', -4), ('combo pill', -4.5), ('mini pill', -4.5), ('patch', -7.5), ('cervical cap', -25), ('copper IUD', -26), ('internal condoms', -26.5), ('hormonal IUD', -32), ('ring', -35.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],moderate,['PCOS'],"[('FAM', 3), ('withdrawal', 3), ('sterilization', 2), ('shot', 0.5), ('spermicide/vaginal gel', 0), ('combo pill', -1.5), ('mini pill', -1.5), ('arm implant', -4), ('patch', -4.5), ('cervical cap', -25), ('copper IUD', -26), ('internal condoms', -26.5), ('hormonal IUD', -29), ('ring', -32.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],moderate,['endometriosis'],"[('FAM', 3), ('withdrawal', 3), ('spermicide/vaginal gel', 0), ('sterilization', -1), ('shot', -2.5), ('arm implant', -4), ('combo pill', -4.5), ('mini pill', -4.5), ('patch', -7.5), ('cervical cap', -25), ('copper IUD', -26), ('internal condoms', -26.5), ('hormonal IUD', -32), ('ring', -35.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],moderate,['breast_cancer'],"[('FAM', 3), ('withdrawal', 3), ('spermicide/vaginal gel', 0), ('sterilization', -1), ('shot', -2.5), ('arm implant', -4), ('combo pill', -4.5), ('mini pill', -4.5), ('patch', -7.5), ('cervical cap', -25), ('copper IUD', -26), ('internal condoms', -26.5), ('hormonal IUD', -32), ('ring', -35.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],moderate,['hrt'],"[('FAM', 3), ('withdrawal', 3), ('spermicide/vaginal gel', 0), ('sterilization', -1), ('shot', -2.5), ('arm implant', -4), ('combo pill', -4.5), ('mini pill', -4.5), ('patch', -7.5), ('cervical cap', -25), ('copper IUD', -26), ('internal condoms', -26.5), ('hormonal IUD', -32), ('ring', -35.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],moderate,['top_surgery'],"[('FAM', 3), ('withdrawal', 3), ('spermicide/vaginal gel', 0), ('sterilization', -1), ('arm implant', -4), ('mini pill', -4.5), ('cervical cap', -25), ('copper IUD', -26), ('internal condoms', -26.5), ('hormonal IUD', -32), ('shot', -102.5), ('combo pill', -104.5), ('patch', -107.5), ('condoms', -109.5), ('ring', -135.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],severe,['migraine_with_aura'],"[('FAM', 3), ('withdrawal', 3), ('spermicide/vaginal gel', 0), ('sterilization', -1), ('shot', -2.5), ('arm implant', -4), ('combo pill', -4.5), ('mini pill', -4.5), ('patch', -7.5), ('cervical cap', -50), ('copper IUD', -51), ('internal condoms', -51.5), ('hormonal IUD', -57), ('ring', -60.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],severe,['smoker'],"[('FAM', 3), ('withdrawal', 3), ('spermicide/vaginal gel', 0), ('sterilization', -1), ('arm implant', -4), ('mini pill', -4.5), ('cervical cap', -50), ('copper IUD', -51), ('internal condoms', -51.5), ('hormonal IUD', -57), ('shot', -102.5), ('combo pill', -104.5), ('patch', -107.5), ('condoms', -109.5), ('ring', -160.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],severe,['hypertension'],"[('FAM', 3), ('withdrawal', 3), ('spermicide/vaginal gel', 0), ('sterilization', -1), ('arm implant', -4), ('mini pill', -4.5), ('cervical cap', -50), ('copper IUD', -51), ('internal condoms', -51.5), ('hormonal IUD', -57), ('shot', -102.5), ('combo pill', -104.5), ('patch', -107.5), ('condoms', -109.5), ('ring', -160.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],severe,['blood_clots'],"[('FAM', 3), ('withdrawal', 3), ('spermicide/vaginal gel', 0), ('sterilization', -1), ('arm implant', -4), ('mini pill', -4.5), ('cervical cap', -50), ('copper IUD', -51), ('internal condoms', -51.5), ('hormonal IUD', -57), ('shot', -102.5), ('combo pill', -104.5), ('patch', -107.5), ('condoms', -109.5), ('ring', -160.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],severe,['CHF or CAD'],"[('FAM', 3), ('withdrawal', 3), ('spermicide/vaginal gel', 0), ('sterilization', -1), ('shot', -2.5), ('arm implant', -4), ('combo pill', -4.5), ('mini pill', -4.5), ('patch', -7.5), ('cervical cap', -50), ('copper IUD', -51), ('internal condoms', -51.5), ('hormonal IUD', -57), ('ring', -60.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],severe,['PCOS'],"[('FAM', 3), ('withdrawal', 3), ('sterilization', 2), ('shot', 0.5), ('spermicide/vaginal gel', 0), ('combo pill', -1.5), ('mini pill', -1.5), ('arm implant', -4), ('patch', -4.5), ('cervical cap', -50), ('copper IUD', -51), ('internal condoms', -51.5), ('hormonal IUD', -54), ('ring', -57.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],severe,['endometriosis'],"[('FAM', 3), ('withdrawal', 3), ('spermicide/vaginal gel', 0), ('sterilization', -1), ('shot', -2.5), ('arm implant', -4), ('combo pill', -4.5), ('mini pill', -4.5), ('patch', -7.5), ('cervical cap', -50), ('copper IUD', -51), ('internal condoms', -51.5), ('hormonal IUD', -57), ('ring', -60.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],severe,['breast_cancer'],"[('FAM', 3), ('withdrawal', 3), ('spermicide/vaginal gel', 0), ('sterilization', -1), ('shot', -2.5), ('arm implant', -4), ('combo pill', -4.5), ('mini pill', -4.5), ('patch', -7.5), ('cervical cap', -50), ('copper IUD', -51), ('internal condoms', -51.5), ('hormonal IUD', -57), ('ring', -60.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],severe,['hrt'],"[('FAM', 3), ('withdrawal', 3), ('spermicide/vaginal gel', 0), ('sterilization', -1), ('shot', -2.5), ('arm implant', -4), ('combo pill', -4.5), ('mini pill', -4.5), ('patch', -7.5), ('cervical cap', -50), ('copper IUD', -51), ('internal condoms', -51.5), ('hormonal IUD', -57), ('ring', -60.5), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['bottom_gender_dysphoria_vaginal_insertion'],severe,['top_surgery'],"[('FAM', 3), ('withdrawal', 3), ('spermicide/vaginal gel', 0), ('sterilization', -1), ('arm implant', -4), ('mini pill', -4.5), ('cervical cap', -50), ('copper IUD', -51), ('internal condoms', -51.5), ('hormonal IUD', -57), ('shot', -102.5), ('combo pill', -104.5), ('patch', -107.5), ('condoms', -109.5), ('ring', -160.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,imp,['gender_dysphoria_pregnancy'],mild,['migraine_with_aura'],"[('copper IUD', 2), ('sterilization', 2), ('internal condoms', 0.0), ('spermicide/vaginal gel', 0), ('arm implant', -1), ('shot', -1.0), ('combo pill', -3.0), ('mini pill', -3.0), ('hormonal IUD', -4), ('patch', -6.0), ('ring', -9.0), ('FAM', -12), ('withdrawal', -12), ('cervical cap', -15), ('condoms', -108.0)]"
